window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.323951605,2522.3003804683685,-65.80467131406344,46.531922731008265,12209.070202621557,2704.047923725215,-7.297207729858183e-08,6.540334215227576e-11,,1295
0,2459861.3240634566,2531.9643795490265,-66.10291779531278,46.710239882015046,12235.04293039268,2671.0685013340553,-7.233917472186867e-08,6.55775378837009e-11,,1295
0,2459861.324175308,2541.628338396549,-66.40087794192792,46.89295497930579,12260.696503566887,2638.0202600609045,-7.170459741231522e-08,6.575048125425042e-11,,1295
0,2459861.32428716,2551.292337477207,-66.69854701867546,47.08023084957382,12286.030473661813,2604.9038173934678,-7.106835217949599e-08,6.592217913014463e-11,,1295
0,2459861.3243990117,2560.956336557865,-66.99591613262326,47.272235941531335,12311.044079759871,2571.7202055079397,-7.043045365529785e-08,6.609263674113493e-11,,1295
0,2459861.324510863,2570.620295405388,-67.29297593410666,47.4691469994681,12335.736574933338,2538.470459368662,-6.979091648403389e-08,6.626185732883295e-11,,1295
0,2459861.324622715,2580.284294486046,-67.58972029319966,47.67115212577672,12360.10752866141,2505.1552005921258,-6.914974725781957e-08,6.642984870058001e-11,,1295
0,2459861.3247345667,2589.948293566704,-67.88613884907826,47.878446415139386,12384.156210044195,2471.7754680200014,-6.850696049049258e-08,6.659661445785763e-11,,1295
0,2459861.324846418,2599.6122524142265,-68.18222069370027,48.0912349066907,12407.881902259467,2438.3323032479966,-6.786257070210368e-08,6.676215855237808e-11,,1295
0,2459861.32495827,2609.2762514948845,-68.47795802849346,48.309735976341294,12431.284192869503,2404.8263321430422,-6.72165842921618e-08,6.692648876852636e-11,,1295
0,2459861.325070122,2618.9402505755424,-68.77333873042346,48.53417670555838,12454.362381185412,2371.2586002137978,-6.656901565024228e-08,6.708960893909758e-11,,1295
0,2459861.325181973,2628.604209423065,-69.06835001562949,48.76479616158576,12477.115780683036,2337.630155686871,-6.591987915970734e-08,6.72515228301173e-11,,1295
0,2459861.325293825,2638.268208503723,-69.36298207300096,49.00184917854266,12499.54399713198,2303.94162875833,-6.526918103988557e-08,6.741223659601646e-11,,1295
0,2459861.325405677,2647.932207584381,-69.65722064697536,49.24560144792689,12521.646360247458,2270.1940715839155,-6.461693557472934e-08,6.757175519696501e-11,,1295
0,2459861.325517528,2657.596166431904,-69.95105067757038,49.49633318841115,12543.422213995302,2236.388539022533,-6.396315700469925e-08,6.773008324542212e-11,,1295
0,2459861.32562938,2667.260165512562,-70.24445990657992,49.75434338902479,12564.871182479488,2202.525665699737,-6.33078513689435e-08,6.788722623051285e-11,,1295
0,2459861.325741232,2676.9241645932198,-70.53743147679366,50.01994461114464,12585.9926260122,2168.6065103957662,-6.265103282093906e-08,6.804318856503235e-11,,1295
0,2459861.3258530833,2686.5881234407425,-70.82994754379285,50.293467124899514,12606.785919240987,2134.632134575164,-6.199271548931044e-08,6.819797481041104e-11,,1295
0,2459861.325964935,2696.2521225214005,-71.12199284922232,50.5752637060892,12627.250704733407,2100.603177347337,-6.133290522681236e-08,6.835159075511036e-11,,1295
0,2459861.326076787,2705.9161216020584,-71.41354733559365,50.865704143694536,12647.386373590412,2066.520704108407,-6.067161606887264e-08,6.850404084084205e-11,,1295
0,2459861.3261886383,2715.580080449581,-71.7045897237754,51.165179939793795,12667.192331332435,2032.3857829016633,-6.000886201364033e-08,6.865532867971193e-11,,1295
0,2459861.32630049,2725.244079530239,-71.99510104607008,51.474109775347145,12686.668239121762,1998.199057384627,-5.934464875854231e-08,6.880546100270496e-11,,1295
0,2459861.326412342,2734.908078610897,-72.28505727494914,51.79293372354773,12705.81351903951,1963.9615995323984,-5.867899018989156e-08,6.89544422146431e-11,,1295
0,2459861.3265241934,2744.57203745842,-72.5744328581696,52.122118635503725,12724.627607668574,1929.6744839061284,-5.801190020642734e-08,6.910227632939919e-11,,1295
0,2459861.3266360452,2754.2360365390778,-72.86320420207075,52.462164419772265,12743.110184899058,1895.338358788984,-5.7343384294330565e-08,6.924896941347694e-11,,1295
0,2459861.326747897,2763.9000356197357,-73.15134231131717,52.8135979704922,12761.260703982318,1860.954302670667,-5.6673456252930636e-08,6.93945251268983e-11,,1295
0,2459861.3268597485,2773.5639944672585,-73.43881627085445,53.17697939290357,12779.07863275167,1826.5233965807129,-5.600212983806513e-08,6.953894827119937e-11,,1295
0,2459861.3269716003,2783.2279935479164,-73.72559666665593,53.55290927858122,12796.56366996007,1792.0462934775278,-5.5329410380587094e-08,6.968224489158235e-11,,1295
0,2459861.327083452,2792.8919926285744,-74.01164823162325,53.9420223679902,12813.715300217,1757.5240782912588,-5.4655311536924264e-08,6.982441912494085e-11,,1295
0,2459861.3271953035,2802.555951476097,-74.29693325987846,54.34499480858111,12830.533022792877,1722.9578384648776,-5.3979846951078135e-08,6.996547565972588e-11,,1295
0,2459861.3273071554,2812.219950556755,-74.58141494775774,54.76255265234489,12847.016555439288,1688.348231656826,-5.330302176129519e-08,7.010542019865833e-11,,1295
0,2459861.327419007,2821.883949637413,-74.86505003822826,55.19546528328926,12863.165414310002,1653.696349136997,-5.262484951838019e-08,7.024425640384957e-11,,1295
0,2459861.327530859,2831.547948718071,-75.14779332302335,55.64455584965527,12878.979195434782,1619.0031402435852,-5.194534090267858e-08,7.038199022073593e-11,,1295
0,2459861.3276427104,2841.2119075655937,-75.42959500465174,56.110701737792695,12894.457440286858,1584.2697008551331,-5.126450937801151e-08,7.051862480569637e-11,,1295
0,2459861.3277545623,2850.8759066462517,-75.71040507955165,56.594846845890736,12909.599892161563,1549.496694917907,-5.058235988380576e-08,7.065416711966625e-11,,1295
0,2459861.327866414,2860.5399057269096,-75.99016596138534,57.09799475274013,12924.406109557196,1514.6852221139707,-4.989890576583329e-08,7.07886219529825e-11,,1295
0,2459861.3279782655,2870.2038645744324,-76.26881564825008,57.621219381190215,12938.875665810354,1479.83638447884,-4.9214160382292285e-08,7.092199215145952e-11,,1295
0,2459861.3280901173,2879.8678636550903,-76.54629077237688,58.16567750269676,12953.008323534168,1444.9508506914135,-4.8528128480002954e-08,7.105428465564889e-11,,1295
0,2459861.328201969,2889.5318627357483,-76.82251918534472,58.732601726485576,12966.803673195709,1410.0297265786212,-4.784082329911429e-08,7.118550388185341e-11,,1295
0,2459861.3283138205,2899.195821583271,-77.09742295995495,59.32331312373061,12980.261320172653,1375.0741202580975,-4.715225806113595e-08,7.131565437624285e-11,,1295
0,2459861.3284256724,2908.859820663929,-77.37092124548244,59.93923601238017,12993.381046533124,1340.084705133806,-4.646243732649466e-08,7.144474209488943e-11,,1295
0,2459861.328537524,2918.523819744587,-77.6429227866256,60.58189068092364,13006.162474889485,1305.0625930411043,-4.5771374217290236e-08,7.157277134092236e-11,,1295
0,2459861.3286493756,2928.1877785921097,-77.91332870627748,61.25290822036822,13018.60524283476,1270.0088980610017,-4.507908181834378e-08,7.169974713507483e-11,,1295
0,2459861.3287612274,2937.8517776727676,-78.1820351040299,61.95404783440817,13030.709152028674,1234.9242982962169,-4.43855645161148e-08,7.182567477068074e-11,,1295
0,2459861.3288730793,2947.5157767534256,-78.44892547096285,62.68718895870637,13042.473857401592,1199.8099114608485,-4.3690835308440795e-08,7.195055902084724e-11,,1295
0,2459861.3289849306,2957.1797356009483,-78.71387318388389,63.45434829831058,13053.89902893255,1164.6668574454961,-4.2994907143454336e-08,7.207440576152503e-11,,1295
0,2459861.3290967825,2966.8437346816063,-78.97674376791716,64.25769956646754,13064.98448800816,1129.4958190068137,-4.2297784221221464e-08,7.21972199450523e-11,,1295
0,2459861.3292086343,2976.5077337622643,-79.23738716123042,65.09956406313552,13075.72992204553,1094.297919598408,-4.1599479409104246e-08,7.231900643415171e-11,,1295
0,2459861.3293204857,2986.171692609787,-79.49563983750086,65.98242924917969,13086.135033575703,1059.07428476715,-4.09000055123336e-08,7.24397700895752e-11,,1295
0,2459861.3294323375,2995.835691690445,-79.75132664084701,66.90896994282407,13096.199663846657,1023.8256018693792,-4.019936657564769e-08,7.255951745169139e-11,,1295
0,2459861.3295441894,3005.499690771103,-80.0042528573841,67.8820351180307,13105.923532926143,988.5529999217251,-3.949757529244134e-08,7.267825277189057e-11,,1295
0,2459861.3296560408,3015.1636496186256,-80.25420588279779,68.90466582288381,13115.306376058516,953.2576099481666,-3.879464436853564e-08,7.279598091755907e-11,,1295
0,2459861.3297678926,3024.8276486992836,-80.50095654595616,69.98011491802805,13124.348054485441,917.9401238443097,-3.809057763120969e-08,7.291270905302315e-11,,1295
0,2459861.3298797444,3034.4916477799416,-80.7442509811604,71.11182520018046,13133.048321084374,882.6016760164639,-3.7385387662022245e-08,7.302844108262948e-11,,1295
0,2459861.329991596,3044.1556066274643,-80.98381180169724,72.30344133441743,13141.406943969012,847.2434027725831,-3.667908699904028e-08,7.314318225841102e-11,,1295
0,2459861.3301034477,3053.8196057081223,-81.21933889667613,73.55882133398808,13149.423804505124,811.866000468377,-3.597167930800189e-08,7.325693940458405e-11,,1295
0,2459861.3302152995,3063.48360478878,-81.4505012211882,74.88199615126878,13157.098688533299,776.4706086911028,-3.5263177008924845e-08,7.336971795094553e-11,,1295
0,2459861.330327151,3073.147563636303,-81.6769375899999,76.27716454197437,13164.431397186789,741.058368840022,-3.455359249076132e-08,7.348152230398916e-11,,1295
0,2459861.3304390027,3082.811562716961,-81.89825714223603,77.74868269678923,13171.421832083484,705.6299816325773,-3.384292923285597e-08,7.359235862667682e-11,,1295
0,2459861.3305508546,3092.475561797619,-82.11403147766733,79.3009874250887,13178.06981217435,670.186591620557,-3.3131199518538014e-08,7.370223285453874e-11,,1295
0,2459861.330662706,3102.1395206451416,-82.32379556618406,80.93855418302198,13184.375171756643,634.7293450861471,-3.2418415581431754e-08,7.38111502105358e-11,,1295
0,2459861.330774558,3111.8035197257996,-82.52704856295976,82.66584203492131,13190.337832825126,599.2589469917584,-3.1704580708275256e-08,7.391911780397123e-11,,1295
0,2459861.3308864096,3121.4675188064575,-82.7232473659939,84.48715331254402,13195.957647582254,563.7765466272831,-3.09897070084305e-08,7.402614007770366e-11,,1295
0,2459861.3309982615,3131.1315178871155,-82.9118096607619,86.4065354230102,13201.234504881731,528.2831471536774,-3.0273803608964084e-08,7.413222264604862e-11,,1295
0,2459861.331110113,3140.795476734638,-83.09211281700424,88.42761230945776,13206.168283452824,492.77990100113675,-2.9556882532254365e-08,7.423737285825479e-11,,1295
0,2459861.3312219647,3150.459475815296,-83.2634986738283,90.55343570765437,13210.758932647535,457.2675185982371,-2.8838946785449225e-08,7.434159619281693e-11,,1295
0,2459861.3313338165,3160.123474895954,-83.42527249008049,92.78622292537182,13215.00634921152,421.74715519638266,-2.8120008297730306e-08,7.444489816247195e-11,,1295
0,2459861.331445668,3169.787433743477,-83.5767108289415,95.12714294350847,13218.910445348742,386.21996752661653,-2.7400078929934976e-08,7.454728449531014e-11,,1295
0,2459861.3315575197,3179.451432824135,-83.71707104587946,97.5760925883113,13222.471191065395,350.68666996469256,-2.667916151524388e-08,7.464876322422058e-11,,1295
0,2459861.3316693716,3189.115431904793,-83.84559786326119,100.13137735988666,13225.688516661017,315.14842192688957,-2.5957267771592733e-08,7.47493395472602e-11,,1295
0,2459861.331781223,3198.7793907523155,-83.9615385621369,102.789489984699,13228.562367935432,279.6063841950381,-2.5234409429343482e-08,7.484901889845638e-11,,1295
0,2459861.331893075,3208.4433898329735,-84.06415993713627,105.54493164642847,13231.092735661152,244.06127492897213,-2.4510589079365268e-08,7.494780929379352e-11,,1295
0,2459861.3320049266,3218.1073889136314,-84.15276344213603,108.38999295926313,13233.279583808508,208.51425744371954,-2.3785818309118384e-08,7.504571588702806e-11,,1295
0,2459861.332116778,3227.771347761154,-84.22670661799793,111.3147221000175,13235.122891886644,172.96649630262982,-2.3060108643931967e-08,7.514274547576465e-11,,1295
0,2459861.33222863,3237.435346841812,-84.28542416677129,114.30701393822531,13236.622671541823,137.41871328791603,-2.2333462482068576e-08,7.523890541652579e-11,,1295
0,2459861.3323404817,3247.09934592247,-84.32844594590462,117.35271979961844,13237.778920524406,101.87207533197943,-2.1605891218381932e-08,7.533420237606709e-11,,1295
0,2459861.332452333,3256.763304769993,-84.35541601317286,120.43600319748771,13238.591652158011,66.32775048830081,-2.0877406191807702e-08,7.542864102880605e-11,,1295
0,2459861.332564185,3266.427303850651,-84.36610701175624,123.53982636711191,13239.060899065307,30.786463992553763,-2.0148009614214986e-08,7.552222967945632e-11,,1295
0,2459861.3326760367,3276.0913029313087,-84.36042906088575,126.64641979665014,13239.18669287745,-4.750613896874711,-1.941771267542469e-08,7.56149764588712e-11,,1295
0,2459861.332787888,3285.7552617788315,-84.3384342772591,129.7379253346199,13238.969080829444,-40.282311925664544,-1.8686526534192143e-08,7.570688685954795e-11,,1295
0,2459861.33289974,3295.4192608594894,-84.3003140048821,132.79704703254907,13238.408116617864,-75.8079015907133,-1.7954453147648707e-08,7.579796788458499e-11,,1295
0,2459861.333011592,3305.0832599401474,-84.24639132272094,135.80754188700135,13237.503865846886,-111.32620960928034,-1.72215035502874e-08,7.588822715241328e-11,,1295
0,2459861.333123443,3314.74721878767,-84.17710794248964,138.75473846634046,13236.256409751086,-146.83606182725634,-1.6487688689617623e-08,7.597767102059513e-11,,1295
0,2459861.333235295,3324.411217868328,-84.09300604673065,141.6259312243024,13234.665823193052,-182.3367266600253,-1.5753010317737936e-08,7.606630744119652e-11,,1295
0,2459861.333347147,3334.075216948986,-83.99471058356721,144.41052919726778,13232.73220583346,-217.82702811062336,-1.5017479239256085e-08,7.61541444380245e-11,,1295
0,2459861.3334589982,3343.739175796509,-83.88290826344075,147.10018187871148,13230.455672985772,-253.305789437145,-1.4281106221501122e-08,7.624118895803219e-11,,1295
0,2459861.33357085,3353.4031748771667,-83.75832585943898,149.6887782746669,13227.836320765071,-288.7722761676414,-1.3543892743194525e-08,7.632744797393152e-11,,1295
0,2459861.333682702,3363.0671739578247,-83.62171439688323,152.1722498676161,13224.874282962965,-324.2253099025693,-1.2805849447403038e-08,7.64129295480626e-11,,1295
0,2459861.3337945533,3372.7311328053474,-83.47383154542065,154.5484069882302,13221.569709042122,-359.66371162608266,-1.2066986859144217e-08,7.649764222567246e-11,,1295
0,2459861.333906405,3382.3951318860054,-83.31542569793852,156.81672527139102,13217.922716450867,-395.0867441840237,-1.132730623346738e-08,7.658159296491114e-11,,1295
0,2459861.334018257,3392.0591309666634,-83.14722854397544,158.9780270032956,13213.933473176974,-430.49322708975524,-1.058681797112777e-08,7.666478950109828e-11,,1295
0,2459861.3341301084,3401.723089814186,-82.96994492188307,161.03425463191428,13209.602162893474,-465.881979372818,-9.845532410749478e-09,7.67472407351919e-11,,1295
0,2459861.33424196,3411.387088894844,-82.7842443461592,162.98825120312353,13204.928924456719,-501.2522613990586,-9.103450527791626e-09,7.682895489704655e-11,,1295
0,2459861.334353812,3421.051087975502,-82.59076145826674,164.84348945913007,13199.913960106798,-536.6028909021989,-8.360582511763538e-09,7.690993949562878e-11,,1295
0,2459861.334465664,3430.71508705616,-82.39009086979071,166.60391520776818,13194.557464768004,-571.9328323644586,-7.616935358633194e-09,7.699020276738167e-11,,1295
0,2459861.3345775153,3440.3790459036827,-82.1827879147342,168.27377009207166,13188.859667806115,-607.2409027242102,-6.872519115008261e-09,7.706975382472955e-11,,1295
0,2459861.334689367,3450.0430449843407,-81.96936540131604,169.85748606655721,13182.82073672777,-642.5263593595009,-6.1273343959871665e-09,7.714860216524349e-11,,1295
0,2459861.334801219,3459.7070440649986,-81.75029982024887,171.359537204161,13176.440919513818,-677.7880181623623,-5.3813910742103425e-09,7.722675427565642e-11,,1295
0,2459861.3349130703,3469.3710029125214,-81.5260304476636,172.78437897290323,13169.7204798467,-713.0246948547428,-4.63469894154772e-09,7.730422069033137e-11,,1295
0,2459861.335024922,3479.0350019931793,-81.29695839250215,174.13640147033232,13162.659606792738,-748.2356448107166,-3.887258345933765e-09,7.738100992945098e-11,,1295
0,2459861.335136774,3488.6990010738373,-81.0634543732435,175.41984762338024,13155.258582679568,-783.4196829049615,-3.139078923910523e-09,7.745713090857053e-11,,1295
